time,freq
2.6354648526077096,214.9751930555341
2.647074829931973,221.27444703492776
2.6586848072562357,226.44649206156822
2.670294784580499,233.08188075904496
2.681904761904762,239.91170118635668
2.693514739229025,246.941650628062
2.705124716553288,254.1775933119001
2.716734693877551,261.6255653005986
2.728344671201814,266.19869962824436
2.7399546485260773,267.74077300753
2.75156462585034,269.2917795270241
2.7631746031746034,269.2917795270241
2.7747845804988662,270.8517709358815
2.786394557823129,270.8517709358815
2.7980045351473923,272.42079928303684
2.809614512471655,273.9989169189411
2.8212244897959184,275.5861764973082
2.8328344671201813,277.1826309768721
2.8444444444444446,282.0276980225604
2.8560544217687074,286.9574553484241
2.8676643990929707,288.61978297623875
2.8792743764172335,290.29174037003673
2.8908843537414968,290.29174037003673
2.9024943310657596,291.9733833144849
2.914104308390023,291.9733833144849
2.9257142857142857,290.29174037003673
2.9373242630385485,288.61978297623875
2.948934240362812,288.61978297623875
2.9605442176870747,286.9574553484241
2.972154195011338,286.9574553484241
2.9837641723356008,286.9574553484241
2.995374149659864,295.3659506116579
3.006984126984127,304.0208335929108
3.01859410430839,312.9293240034019
3.030204081632653,322.09885310803753
3.0418140589569163,323.9647527821156
3.053424036281179,322.09885310803753
3.0650340136054424,320.2437002252812
3.076643990929705,318.39923223688317
3.0882539682539685,316.5653876023804
3.0998639455782313,314.74210513575684
3.111473922902494,316.5653876023804
3.1230839002267574,318.39923223688317
3.1346938775510202,320.2437002252812
3.1463038548752835,322.09885310803753
3.1579138321995464,323.9647527821156
3.1695238095238096,323.9647527821156
3.1811337868480725,323.9647527821156
3.1927437641723357,322.09885310803753
3.2043537414965986,312.9293240034019
3.215963718820862,304.0208335929108
3.2275736961451247,302.26980244077964
3.239183673469388,298.7979376420107
3.250793650793651,290.29174037003673
3.2624036281179136,282.0276980225604
3.274013605442177,280.4033380102377
3.2856235827664397,282.0276980225604
3.297233560090703,285.30470202322215
3.308843537414966,291.9733833144849
3.320453514739229,295.3659506116579
3.332063492063492,298.7979376420107
3.3436734693877552,298.7979376420107
3.355283446712018,297.0769881570018
3.3668934240362813,295.3659506116579
3.378503401360544,293.6647679174075
3.3901133786848074,293.6647679174075
3.4017233560090703,293.6647679174075
3.4133333333333336,295.3659506116579
3.4249433106575964,295.3659506116579
3.436553287981859,297.0769881570018
3.4481632653061225,298.7979376420107
3.4597732426303853,307.5533855193843
3.4713832199546486,316.5653876023804
3.4829931972789114,325.8414615030442
3.4946031746031747,335.38934511626763
3.5062131519274375,345.2170030745703
3.517823129251701,355.3326333920185
3.5294331065759637,365.74467430282664
3.541043083900227,376.46181130034495
3.5526530612244898,387.4929843823054
3.564263038548753,398.8473955083686
3.575873015873016,410.53451627619523
3.5874829931972787,422.5640958224419
3.599092970521542,434.9461689552743
3.610702947845805,447.69106452518196
3.622312925170068,450.2845124785809
3.633922902494331,450.2845124785809
3.645532879818594,450.2845124785809
3.657142857142857,445.1125537328459
3.6687528344671203,440.0
3.680362811791383,427.47405410758665
3.6919727891156464,422.5640958224419
3.7035827664399092,420.13030572058324
3.7151927437641725,422.5640958224419
3.7268027210884354,425.0119847269321
3.7384126984126986,429.95038611106827
3.7500226757369615,437.46578647972086
3.7616326530612243,440.0
3.7732426303854876,445.1125537328459
3.7848526077097504,450.2845124785809
3.7964625850340137,455.51656649020606
3.8080725623582765,455.51656649020606
3.81968253968254,455.51656649020606
3.8312925170068026,447.69106452518196
3.842902494331066,434.9461689552743
3.8545124716553287,422.5640958224419
3.866122448979592,410.53451627619523
3.877732426303855,408.1700114541761
3.889342403628118,408.1700114541761
3.900952380952381,415.3046975799451
3.912562358276644,427.47405410758665
3.924172335600907,440.0
3.93578231292517,452.89298412313644
3.947392290249433,455.51656649020606
3.959002267573696,455.51656649020606
3.9706122448979593,452.89298412313644
3.982222222222222,445.1125537328459
3.9938321995464854,432.4410633599105
4.005442176870749,420.13030572058324
4.017052154195011,408.1700114541761
4.028662131519274,403.48177901005533
4.040272108843538,403.48177901005533
4.051882086167801,405.81912517781325
4.063492063492063,412.91271853530293
4.0751020408163265,425.0119847269321
4.08671201814059,437.46578647972086
4.098321995464852,442.5488940698555
4.1099319727891155,447.69106452518196
4.121541950113379,450.2845124785809
4.133151927437642,450.2845124785809
4.144761904761904,447.69106452518196
4.156371882086168,447.69106452518196
4.167981859410431,445.1125537328459
4.179591836734694,445.1125537328459
4.191201814058957,432.4410633599105
4.20281179138322,420.13030572058324
4.214421768707483,408.1700114541761
4.2260317460317465,396.55020354876535
4.237641723356009,385.26118901858945
4.249251700680272,374.2935508183765
4.260861678004535,363.63813998785315
4.272471655328798,353.2860680198856
4.284081632653061,343.22869944588433
4.295691609977324,333.4576446322876
4.307301587301588,323.9647527821156
4.31891156462585,314.74210513575684
4.330521541950113,305.7820083653142
4.342131519274377,297.0769881570018
4.35374149659864,288.61978297623875
4.365351473922902,280.4033380102377
4.3769614512471655,272.42079928303684
4.388571428571429,264.6655079380657
4.400181405895691,257.130994683474
4.4117913832199545,249.81097439559298
4.423401360544218,242.69934087602422
4.435011337868481,235.7901617579845
4.446621315192743,229.07767355765736
4.458231292517007,222.55627686642296
4.46984126984127,216.22053167995526
4.481451247165533,210.06515286029165
4.493061224489796,204.08500572708806
4.504671201814059,198.27510177438268
4.516281179138322,192.63059450929475
4.527891156462585,187.14677540918825
4.539501133786848,181.81906999392658
4.551111111111111,176.64303400994282
4.562721088435374,171.61434972294217
4.574331065759637,166.7288223161438
4.5859410430839,161.9823763910578
4.597551020408163,157.37105256787842
4.609160997732427,152.8910041826571
4.620770975056689,148.53849407850092
4.632380952380952,144.30989148811938
4.6439909297052155,140.20166900511884
4.655600907029479,136.21039964151845
4.667210884353741,133.87038650376502
4.6788208616780045,137.79308824865407
4.690430839002268,141.8307339283537
4.702040816326531,145.9866916572425
4.713650793650793,150.2644282429835
4.725260770975057,154.66751207845843
4.73687074829932,159.1996161184416
4.748480725623582,163.86452094349727
4.760090702947846,168.66611791365608
4.771700680272109,173.60841241450115
4.783310657596372,178.6955271983718
4.794920634920635,183.9317058234721
4.806530612244898,189.32131619375264
4.818140589569161,194.86885420251932
4.829750566893424,200.5789474828077
4.841360544217687,206.45635926765152
4.85297052154195,212.50599236346602
4.864580498866213,218.73289323986043
4.876190476190477,225.14225623929045
4.887800453514739,231.7394279100639
4.899410430839002,238.52991146631206
4.911020408163266,245.51937137864908
4.922630385487528,252.71363809934772
4.934240362811791,260.1187129259726
4.9458503401360545,267.74077300753
4.957460317460318,275.5861764973082
4.96907029478458,283.6614678567074
4.9806802721088435,291.9733833144849
4.992290249433107,300.528856485967
5.00390022675737,291.9733833144849
5.015510204081632,283.6614678567074
5.027120181405896,275.5861764973082
5.038730158730159,272.42079928303684
5.050340136054421,280.4033380102377
5.061950113378685,288.61978297623875
5.073560090702948,297.0769881570018
5.085170068027211,305.7820083653142
5.0967800453514736,314.74210513575684
5.108390022675737,323.9647527821156
5.12,333.4576446322876
5.131609977324263,343.22869944588433
5.143219954648526,353.2860680198856
5.154829931972789,357.39105439674364
5.166439909297052,359.461399713042
5.178049886621316,363.63813998785315
5.189659863945578,363.63813998785315
5.201269841269841,365.74467430282664
5.2128798185941045,367.8634116469442
5.224489795918367,369.9944227116344
5.23609977324263,374.2935508183765
5.2477097505668935,376.46181130034495
5.259319727891157,380.8360868427029
5.270929705215419,385.26118901858945
5.282539682539682,385.26118901858945
5.294149659863946,383.0422478502946
5.305759637188209,380.8360868427029
5.317369614512471,374.2935508183765
5.328979591836735,363.63813998785315
5.340589569160998,359.461399713042
5.352199546485261,369.9944227116344
5.363809523809524,380.8360868427029
5.375419501133787,391.9954359817493
5.38702947845805,403.48177901005533
5.3986394557823125,415.3046975799451
5.410249433106576,427.47405410758665
5.421859410430839,440.0
5.433469387755102,442.5488940698555
5.445079365079365,440.0
5.456689342403628,437.46578647972086
5.468299319727891,432.4410633599105
5.479909297052155,427.47405410758665
5.491519274376417,427.47405410758665
5.50312925170068,427.47405410758665
5.5147392290249435,429.95038611106827
5.526349206349207,432.4410633599105
5.537959183673469,434.9461689552743
5.5495691609977325,440.0
5.561179138321996,445.1125537328459
5.572789115646258,445.1125537328459
5.584399092970521,445.1125537328459
5.596009070294785,442.5488940698555
5.607619047619048,442.5488940698555
5.61922902494331,442.5488940698555
5.630839002267574,434.9461689552743
5.642448979591837,427.47405410758665
5.6540589569161,415.3046975799451
5.6656689342403626,403.48177901005533
5.677278911564626,391.9954359817493
5.688888888888889,380.8360868427029
5.7004988662131515,369.9944227116344
5.712108843537415,372.1377785978373
5.723718820861678,383.0422478502946
5.735328798185941,387.4929843823054
5.746938775510204,387.4929843823054
5.758548752834467,387.4929843823054
5.77015873015873,387.4929843823054
5.7817687074829935,387.4929843823054
5.793378684807256,385.26118901858945
5.804988662131519,383.0422478502946
5.8165986394557825,380.8360868427029
5.828208616780046,380.8360868427029
5.839818594104308,383.0422478502946
5.851428571428571,383.0422478502946
5.863038548752835,380.8360868427029
5.874648526077097,378.6426323875052
5.88625850340136,376.46181130034495
5.897868480725624,376.46181130034495
5.909478458049887,376.46181130034495
5.921088435374149,378.6426323875052
5.932698412698413,378.6426323875052
5.944308390022676,378.6426323875052
5.955918367346939,378.6426323875052
5.9675283446712015,380.8360868427029
5.979138321995465,383.0422478502946
5.990748299319728,394.2662424412591
6.002358276643991,405.81912517781325
6.013968253968254,417.71053321822836
6.025578231292517,429.95038611106827
6.03718820861678,442.5488940698555
6.048798185941043,455.51656649020606
6.060408163265306,468.86422071653317
6.072018140589569,482.60299106563536
6.0836281179138325,491.03874275729817
6.095238095238095,496.7443381146977
6.106848072562358,502.51622929673954
6.1184580498866215,508.3551866238002
6.130068027210885,511.30005826144946
6.141678004535147,514.261989366948
6.15328798185941,517.2410787647879
6.164897959183674,520.2374258519452
6.176507936507937,526.2822935644576
6.188117913832199,529.3310158761313
6.199727891156463,529.3310158761313
6.211337868480726,529.3310158761313
6.222947845804988,526.2822935644576
6.2345578231292516,523.2511306011972
6.246167800453515,526.2822935644576
6.257777777777778,511.30005826144946
6.2693877551020405,496.7443381146977
6.280997732426304,482.60299106563536
6.292607709750567,468.86422071653317
6.30421768707483,479.82340237271336
6.315827664399093,479.82340237271336
6.327437641723356,485.39868175204845
6.339047619047619,499.62194879118596
6.350657596371882,499.62194879118596
6.362267573696145,508.3551866238002
6.373877551020408,520.2374258519452
6.3854875283446715,523.2511306011972
6.397097505668934,526.2822935644576
6.408707482993197,526.2822935644576
6.42031746031746,526.2822935644576
6.431927437641724,523.2511306011972
6.443537414965986,520.2374258519452
6.455147392290249,517.2410787647879
6.466757369614513,514.261989366948
6.478367346938776,502.51622929673954
6.489977324263038,496.7443381146977
6.501587301587302,493.883301256124
6.513197278911565,493.883301256124
6.524807256235827,493.883301256124
6.5364172335600905,496.7443381146977
6.548027210884354,508.3551866238002
6.559637188208617,523.2511306011972
6.5712471655328795,538.5835590540482
6.582857142857143,554.3652619537442
6.594467120181406,557.5766672463074
6.606077097505669,557.5766672463074
6.617687074829932,554.3652619537442
6.629297052154195,538.5835590540482
6.640907029478458,523.2511306011972
6.6525170068027215,508.3551866238002
6.664126984126984,493.883301256124
6.675736961451247,488.2105677098517
6.6873469387755105,502.51622929673954
6.698956916099773,517.2410787647879
6.710566893424036,532.3973992564887
6.722176870748299,541.703541871763
6.733786848072563,544.8415985660737
6.745396825396825,544.8415985660737
6.757006802721088,547.9978338378822
6.768616780045352,544.8415985660737
6.780226757369615,529.3310158761313
6.791836734693877,514.261989366948
6.8034467120181406,499.62194879118596
6.815056689342404,485.39868175204845
6.826666666666667,471.580323515969
6.8382766439909295,458.1553471153147
6.849886621315193,445.1125537328459
6.861496598639456,458.1553471153147
6.873106575963718,471.580323515969
6.884716553287982,485.39868175204845
6.896326530612245,499.62194879118596
6.907936507936508,499.62194879118596
6.919546485260771,493.883301256124
6.931156462585034,491.03874275729817
6.942766439909297,491.03874275729817
6.9543764172335605,491.03874275729817
6.965986394557823,488.2105677098517
6.977596371882086,485.39868175204845
6.989206349206349,482.60299106563536
7.000816326530612,482.60299106563536
7.012426303854875,482.60299106563536
7.024036281179138,485.39868175204845
7.035646258503402,488.2105677098517
7.047256235827664,491.03874275729817
7.058866213151927,493.883301256124
7.070476190476191,496.7443381146977
7.082086167800454,493.883301256124
7.093696145124716,496.7443381146977
7.1053061224489795,496.7443381146977
7.116916099773243,493.883301256124
7.128526077097506,496.7443381146977
7.1401360544217685,499.62194879118596
7.151746031746032,505.42727619869544
7.163356009070295,511.30005826144946
7.174965986394557,514.261989366948
7.186575963718821,517.2410787647879
7.198185941043084,520.2374258519452
7.209795918367347,526.2822935644576
7.22140589569161,529.3310158761313
7.233015873015873,538.5835590540482
7.244625850340136,551.1723529946164
7.2562358276643995,560.8066760204754
7.267845804988662,567.3229357134148
7.279455782312925,573.9149106968482
7.291065759637188,580.5834807400735
7.302675736961452,580.5834807400735
7.314285714285714,580.5834807400735
7.325895691609977,577.2395659524775
7.337505668934241,573.9149106968482
7.349115646258503,577.2395659524775
7.360725623582766,573.9149106968482
7.3723356009070296,570.6094040464443
7.383945578231293,573.9149106968482
7.395555555555555,573.9149106968482
7.4071655328798185,573.9149106968482
7.418775510204082,577.2395659524775
7.430385487528345,580.5834807400735
7.441995464852607,583.9467666289698
7.453605442176871,583.9467666289698
7.465215419501134,590.7319012233158
7.476825396825397,597.5958752840214
7.48843537414966,601.057712971934
7.500045351473923,601.057712971934
7.511655328798186,601.057712971934
7.523265306122449,597.5958752840214
7.534875283446712,580.5834807400735
7.546485260770975,564.0553960451208
7.558095238095238,547.9978338378822
7.569705215419501,547.9978338378822
7.581315192743764,551.1723529946164
7.592925170068027,554.3652619537442
7.604535147392291,564.0553960451208
7.616145124716553,577.2395659524775
7.627755102040816,587.329535834815
7.63936507936508,594.1539763140036
7.650975056689342,594.1539763140036
7.662585034013605,594.1539763140036
7.6741950113378685,590.7319012233158
7.685804988662132,583.9467666289698
7.697414965986394,570.6094040464443
7.7090249433106575,554.3652619537442
7.720634920634921,538.5835590540482
7.732244897959184,523.2511306011972
7.743854875283446,508.3551866238002
7.75546485260771,493.883301256124
7.767074829931973,493.883301256124
7.778684807256236,508.3551866238002
7.790294784580499,523.2511306011972
7.801904761904762,538.5835590540482
7.813514739229025,541.703541871763
7.825124716553288,541.703541871763
7.836734693877551,541.703541871763
7.848344671201814,541.703541871763
7.859954648526077,535.48154601506
7.87156462585034,532.3973992564887
7.883174603174603,517.2410787647879
7.894784580498866,511.30005826144946
7.90639455782313,511.30005826144946
7.918004535147392,514.261989366948
7.929614512471655,520.2374258519452
7.9412244897959186,529.3310158761313
7.952834467120182,535.48154601506
7.964444444444444,520.2374258519452
7.9760544217687075,505.42727619869544
7.987664399092971,491.03874275729817
7.999274376417233,477.0598229326241
8.010884353741497,463.4788558201278
8.02249433106576,450.2845124785809
8.034104308390022,437.46578647972086
8.045714285714286,425.0119847269321
8.057324263038549,427.47405410758665
8.068934240362811,429.95038611106827
8.080544217687075,432.4410633599105
8.092154195011338,437.46578647972086
8.103764172335602,450.2845124785809
8.115374149659864,460.80941404107585
8.126984126984127,463.4788558201278
8.13859410430839,468.86422071653317
8.150204081632653,471.580323515969
8.161814058956915,468.86422071653317
8.17342403628118,466.1637615180899
8.185034013605442,463.4788558201278
8.196643990929704,458.1553471153147
8.208253968253969,450.2845124785809
8.219863945578231,445.1125537328459
8.231473922902495,434.9461689552743
8.243083900226758,422.5640958224419
8.25469387755102,410.53451627619523
8.266303854875284,398.8473955083686
8.277913832199546,387.4929843823054
8.289523809523809,376.46181130034495
8.301133786848073,365.74467430282664
8.312743764172335,355.3326333920185
8.324353741496598,345.2170030745703
8.335963718820862,335.38934511626763
8.347573696145124,325.8414615030442
8.359183673469389,320.2437002252812
8.370793650793651,325.8414615030442
8.382403628117913,329.62755691287
8.394013605442177,333.4576446322876
8.40562358276644,337.33223582731216
8.417233560090702,339.28638158974695
8.428843537414966,341.2518476034216
8.440453514739229,341.2518476034216
8.452063492063493,339.28638158974695
8.463673469387755,339.28638158974695
8.475283446712018,339.28638158974695
8.486893424036282,339.28638158974695
8.498503401360544,339.28638158974695
8.510113378684807,337.33223582731216
8.52172335600907,333.4576446322876
8.533333333333333,329.62755691287
8.544943310657596,320.2437002252812
8.55655328798186,311.1269837220809
8.568163265306122,302.26980244077964
8.579773242630386,293.6647679174075
8.591383219954649,290.29174037003673
8.602993197278911,286.9574553484241
8.614603174603175,286.9574553484241
8.626213151927438,295.3659506116579
8.6378231292517,304.0208335929108
8.649433106575964,312.9293240034019
8.661043083900227,322.09885310803753
8.672653061224489,323.9647527821156
8.684263038548753,322.09885310803753
8.695873015873016,322.09885310803753
8.70748299319728,320.2437002252812
8.719092970521542,318.39923223688317
8.730702947845804,318.39923223688317
8.742312925170069,318.39923223688317
8.753922902494331,318.39923223688317
8.765532879818593,316.5653876023804
8.777142857142858,316.5653876023804
8.78875283446712,316.5653876023804
8.800362811791382,316.5653876023804
8.811972789115647,314.74210513575684
8.823582766439909,314.74210513575684
8.835192743764173,311.1269837220809
8.846802721088435,302.26980244077964
8.858412698412698,293.6647679174075
8.870022675736962,285.30470202322215
8.881632653061224,277.1826309768721
8.893242630385487,269.2917795270241
8.904852607709751,261.6255653005986
8.916462585034013,254.1775933119001
8.928072562358278,246.941650628062
8.93968253968254,239.91170118635668
8.951292517006802,233.08188075904496
8.962902494331066,238.52991146631206
8.974512471655329,245.51937137864908
8.986122448979591,252.71363809934772
8.997732426303855,260.1187129259726
9.009342403628118,267.74077300753
9.02095238095238,275.5861764973082
9.032562358276644,283.6614678567074
9.044172335600907,283.6614678567074
9.05578231292517,283.6614678567074
9.067392290249433,283.6614678567074
9.079002267573696,285.30470202322215
9.09061224489796,288.61978297623875
9.102222222222222,288.61978297623875
9.113832199546485,286.9574553484241
9.125442176870749,283.6614678567074
9.137052154195011,275.5861764973082
9.148662131519274,269.2917795270241
9.160272108843538,269.2917795270241
9.1718820861678,270.8517709358815
9.183492063492064,275.5861764973082
9.195102040816327,280.4033380102377
9.206712018140589,288.61978297623875
9.218321995464853,297.0769881570018
9.229931972789116,305.7820083653142
9.241541950113378,307.5533855193843
9.253151927437642,305.7820083653142
9.264761904761905,302.26980244077964
9.276371882086167,297.0769881570018
9.287981859410431,290.29174037003673
9.299591836734693,285.30470202322215
9.311201814058958,290.29174037003673
9.32281179138322,298.7979376420107
9.334421768707482,307.5533855193843
9.346031746031747,316.5653876023804
9.357641723356009,322.09885310803753
9.369251700680271,322.09885310803753
9.380861678004536,322.09885310803753
9.392471655328798,318.39923223688317
9.404081632653062,314.74210513575684
9.415691609977324,305.7820083653142
9.427301587301587,297.0769881570018
9.438911564625851,288.61978297623875
9.450521541950113,280.4033380102377
9.462131519274376,272.42079928303684
9.47374149659864,264.6655079380657
9.485351473922902,257.130994683474
9.496961451247165,249.81097439559298
9.508571428571429,242.69934087602422
9.520181405895691,235.7901617579845
9.531791383219955,229.07767355765736
9.543401360544218,222.55627686642296
9.55501133786848,216.22053167995526
9.566621315192744,210.06515286029165
9.578231292517007,204.08500572708806
9.58984126984127,198.27510177438268
9.601451247165533,192.63059450929475
9.613061224489796,187.14677540918825
9.624671201814058,181.81906999392658
9.636281179138322,176.64303400994282
9.647891156462585,171.61434972294217
9.659501133786849,166.7288223161438
9.671111111111111,161.9823763910578
9.682721088435374,157.37105256787842
9.694331065759638,152.8910041826571
9.7059410430839,148.53849407850092
9.717551020408163,144.30989148811938
9.729160997732427,140.20166900511884
9.740770975056689,136.21039964151845
9.752380952380953,132.33275396903284
9.763990929705216,128.565497341737
9.775600907029478,124.9054871977965
9.787210884353742,121.34967043801211
9.798820861678005,124.9054871977965
9.810430839002267,128.565497341737
9.822040816326531,132.33275396903284
9.833650793650794,136.21039964151845
9.845260770975056,140.20166900511884
9.85687074829932,144.30989148811938
9.868480725623582,148.53849407850092
9.880090702947847,152.8910041826571
9.891700680272109,157.37105256787842
9.903310657596371,161.9823763910578
9.914920634920636,166.7288223161438
9.926530612244898,171.61434972294217
9.93814058956916,176.64303400994282
9.949750566893425,181.81906999392658
9.961360544217687,187.14677540918825
9.97297052154195,192.63059450929475
9.984580498866213,198.27510177438268
9.996190476190476,204.08500572708806
